"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Andrena","Micrandrena","nana",NA,"Spain","Cáceres","Trujillo,  Pto. de Miraveis",NA,NA,NA,0,NA,NA,"11-06-1996","12-06-1996","Tiefenthaler","MJ. Dardón",23,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,"at 600 masl",NA,"72_Dardon_etal295"
"Andrena","Micrandrena","nana",NA,"Spain","Castellón","Castellón env.",NA,NA,NA,1997,"6",NA,NA,NA,"Kadlecova ","MJ. Dardón ",3,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal296"
"Andrena","Micrandrena","nana",NA,"Spain","Castellón","Orihuela",NA,NA,NA,0,NA,NA,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal297"
"Andrena","Micrandrena","nana",NA,"Spain","Ciudad Real","Pozuelo de Calatrava",NA,NA,NA,0,NA,NA,NA,NA,NA,"Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal298"
"Andrena","Micrandrena","nana",NA,"Spain","Córdoba","Bélmez",NA,NA,NA,0,NA,NA,NA,NA,"Seyrig A.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal299"
"Andrena","Micrandrena","nana",NA,"Spain","Córdoba","Bélmez",NA,NA,NA,1927,"4",24,NA,NA,"Seyrig A.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal300"
"Andrena","Micrandrena","nana",NA,"Spain","Córdoba","El Soldado",NA,NA,NA,0,NA,NA,NA,NA,"Seyrig A.","Klaus Warncke",4,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal301"
"Andrena","Micrandrena","nana",NA,"Spain","Córdoba","Sierra Morena, Espiel",NA,NA,NA,1927,"5",26,NA,NA,"Seyrig A.","Klaus Warncke",6,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal302"
"Andrena","Micrandrena","nana",NA,"Spain","Córdoba","Sierra Morena, Espiel",NA,NA,NA,1927,"5",26,NA,NA,"Seyrig A.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal303"
"Andrena","Micrandrena","nana",NA,"Spain","Gerona","Palamos",NA,NA,NA,0,NA,NA,NA,NA,"Dusmet J.","Dusmet leg.",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MBERLIN",NA,NA,NA,"72_Dardon_etal304"
"Andrena","Micrandrena","nana",NA,"Spain","Granada","Sierra Nevada, Subida Veleta",NA,NA,NA,2009,"6",30,NA,NA,"Ornosa C. ","MJ. Dardón",0,2,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"UCM",NA,"at 2622 masl",NA,"72_Dardon_etal305"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid","El Escorial",NA,NA,NA,0,NA,NA,NA,NA,"Bolivar ","Klaus Warncke",0,2,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal306"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid",NA,NA,NA,NA,1904,"6",20,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal307"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid",NA,NA,NA,NA,1925,"4",16,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ ",NA,NA,NA,"72_Dardon_etal308"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid",NA,NA,NA,NA,1922,"6",21,NA,NA,"Dusmet J.","Klaus Warncke",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ ",NA,NA,NA,"72_Dardon_etal309"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid",NA,NA,NA,NA,0,NA,NA,NA,NA,"Dusmet J.","Klaus Warncke",3,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal310"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid","Collado Mediano",NA,NA,NA,1979,"5",7,NA,NA,"P-Iñigo P.","MJ. Dardón",1,0,NA,NA,"10.11646/zootaxa.0000.0.10","cruciferous","UCM",NA,NA,NA,"72_Dardon_etal311"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid","C. Vellón,  S.Lagos",NA,NA,NA,1979,"6",29,NA,NA,"P-Iñigo P.","MJ. Dardón",1,0,NA,NA,"10.11646/zootaxa.0000.0.10","Daucus sp. ","UCM",NA,NA,NA,"72_Dardon_etal312"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid","Madrid",NA,NA,NA,0,NA,NA,NA,NA,"Mercet","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal313"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid","Madrid",NA,NA,NA,0,NA,NA,NA,NA,"Mercet","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal314"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid","Rivas",NA,NA,NA,1931,"6",3,NA,NA,"Dusmet J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal315"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid","Robledo de Chavela",NA,NA,NA,1979,"5",9,NA,NA,"P-Iñigo P.","MJ. Dardón",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"UCM",NA,NA,NA,"72_Dardon_etal316"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid","Sierra de Guadarrama",NA,NA,NA,1925,"6",22,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal317"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid","Sierra de Guadarrama",NA,NA,NA,1927,"6",15,NA,NA,"Dusmet J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal318"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid","Sierra de Guadarrama",NA,NA,NA,0,NA,NA,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal319"
"Andrena","Micrandrena","nana",NA,"Spain","Madrid","Villanueva de la Sra.",NA,NA,NA,1987,"6",21,NA,NA,"Torres F.","F.Gusenleitner",7,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal320"
"Andrena","Micrandrena","nana",NA,"Spain","Murcia","Cartagena, 25Km SW",NA,NA,NA,2003,"6",12,NA,NA,"Halada J. ","MJ.Dardón ",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal321"
"Andrena","Micrandrena","nana",NA,"Spain","Navarra","Pamplona",NA,NA,NA,1956,"8",18,NA,NA,"Peris SV.","MJ. Dardón",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"UCM",NA,NA,NA,"72_Dardon_etal322"
"Andrena","Micrandrena","nana",NA,"Spain","Pontevedra","Bayona",NA,NA,NA,1906,"8",NA,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal323"
"Andrena","Micrandrena","nana",NA,"Spain","Salamanca","Béjar, Ca. Ciudad Rodrigo",NA,NA,NA,1977,"7",1,NA,NA,"Gayubo S. F.","MJ. Dardón",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,"at 920 masl",NA,"72_Dardon_etal324"
"Andrena","Micrandrena","nana",NA,"Spain","Salamanca","El Sahugo",NA,NA,NA,1987,"6",22,NA,NA,"Torres F.","F.Gusenleitner",8,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal325"
"Andrena","Micrandrena","nana",NA,"Spain","Salamanca","Navacarros",NA,NA,NA,1977,"7",22,NA,NA,"Gayubo S. F.","MJ. Dardón",3,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,"at 1140 masl",NA,"72_Dardon_etal326"
"Andrena","Micrandrena","nana",NA,"Spain","Salamanca","Navalmoral",NA,NA,NA,1977,"7",11,NA,NA,"Gayubo S. F.","MJ. Dardón",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,"at 880 masl",NA,"72_Dardon_etal327"
"Andrena","Micrandrena","nana",NA,"Spain","Salamanca","Villarino de los Aires, Ambasaguas",NA,NA,NA,2009,"4",19,NA,NA,"Dardón MJ.","MJ. Dardón",0,2,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal328"
"Andrena","Micrandrena","nana",NA,"Spain","Tarragona","Tortosa 40Km. N.",NA,NA,NA,2003,"5",16,NA,NA,"Halada J. ","MJ.Dardón ",0,2,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal329"
"Andrena","Micrandrena","nana",NA,"Spain","Unknown locality","Puebla del M.",NA,NA,NA,1985,"6",15,NA,NA,"Gayubo S. F.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal330"
"Andrena","Micrandrena","nana",NA,"Portugal","Guarda","Videmonte",NA,NA,NA,1987,"8",10,NA,NA,"Torres F.","F.Gusenleitner",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal331"
"Andrena","Micrandrena","nana",NA,"Portugal","Guarda","Seia",NA,NA,NA,1987,"6",24,NA,NA,"Torres F.","F.Gusenleitner",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal332"
"Andrena","Micrandrena","niveata","niveata","Spain","Almería","Tijola",NA,NA,NA,1900,NA,NA,NA,NA,"Escalera M.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal333"
"Andrena","Micrandrena","niveata","niveata","Spain","Barcelona","Cardeden",NA,NA,NA,1923,"5",6,NA,NA,"Zariguey ","Klaus Warncke",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal334"
"Andrena","Micrandrena","niveata","niveata","Spain","Cáceres","Torrequemada",NA,NA,NA,1935,"5",NA,NA,NA,"Gil Collado","Klaus Warncke",3,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal335"
"Andrena","Micrandrena","niveata","niveata","Spain","Madrid","Ciempozuelos",NA,NA,NA,1925,"4",29,NA,NA,"Dusmet J.","Klaus Warncke",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal336"
"Andrena","Micrandrena","niveata","niveata","Spain","Madrid","El Escorial",NA,NA,NA,1924,"9",10,NA,NA,"Dusmet J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal337"
"Andrena","Micrandrena","niveata","niveata","Spain","Madrid","Montarco",NA,NA,NA,1924,"4",28,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal338"
"Andrena","Micrandrena","niveata","niveata","Spain","Madrid","Vaciamadrid, Rivas",NA,NA,NA,1931,"4",28,NA,NA,"Dusmet J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,NA,NA,"72_Dardon_etal339"
"Andrena","Micrandrena","niveata","niveata","Spain","Salamanca","Villarino de los Aires, Ambasaguas",NA,NA,NA,2009,"4",19,NA,NA,"Dardón MJ.","MJ. Dardón",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal340"
"Andrena","Micrandrena","niveata","niveata","Spain","Valladolid","Viana de Cega",NA,NA,NA,1994,"6",8,NA,NA,"González J. A.","MJ. Dardón ",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal341"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1989,"3",26,NA,NA,"Blasco J. ","MJ. Dardón ",2,2,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal342"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1989,"4",8,NA,NA,"Blasco J. ","MJ. Dardón ",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal343"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1989,"4",2,NA,NA,"Blasco J. ","MJ. Dardón ",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal344"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1989,"5",20,NA,NA,"Blasco J. ","MJ. Dardón ",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal345"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1990,"3",3,NA,NA,"Blasco J. ","MJ. Dardón ",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal346"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1990,"3",17,NA,NA,"Blasco J. ","MJ. Dardón ",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal347"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1990,"4",22,NA,NA,"Blasco J. ","MJ. Dardón ",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal348"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1991,"4",9,NA,NA,"Blasco J. ","MJ. Dardón ",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal349"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1992,"3",20,NA,NA,"Blasco J. ","MJ. Dardón ",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal350"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1992,"4",10,NA,NA,"Blasco J. ","MJ. Dardón ",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal351"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1992,"4",11,NA,NA,"Blasco J. ","MJ. Dardón ",1,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal352"
"Andrena","Micrandrena","niveata","niveata","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1992,"4",25,NA,NA,"Blasco J. ","MJ. Dardón ",7,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal353"
"Andrena","Micrandrena","niveata"," lecana","Spain","Madrid","Rivas",NA,NA,NA,1908,"5",6,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,"Holotype","72_Dardon_etal354"
"Andrena","Micrandrena","niveata"," lecana","Spain","Ciudad Real","Pozuelo de Calatrava",NA,NA,NA,0,NA,NA,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,"Paratype","72_Dardon_etal355"
"Andrena","Micrandrena","niveata"," lecana","Spain","Ciudad Real","Pozuelo de Calatrava",NA,NA,NA,0,NA,NA,NA,NA,"La Fuente","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal356"
"Andrena","Micrandrena","niveata"," lecana","Spain","Granada","Huéscar",NA,NA,NA,1900,NA,NA,NA,NA,"Escalera","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal357"
"Andrena","Micrandrena","niveata"," lecana","Spain","Madrid","Alcalá de Henares",NA,NA,NA,1909,"6",13,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal358"
"Andrena","Micrandrena","niveata"," lecana","Spain","Madrid","Aranjuez",NA,NA,NA,1926,"4",1,NA,NA,"Lindberg ","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal359"
"Andrena","Micrandrena","niveata"," lecana","Spain","Madrid","Ciempozuelos",NA,NA,NA,1925,"4",29,NA,NA,"Dusmet J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal360"
"Andrena","Micrandrena","niveata"," lecana","Spain","Madrid","Escorial",NA,NA,NA,1906,"5",6,NA,NA,"Dusmet J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal361"
"Andrena","Micrandrena","niveata"," lecana","Spain","Madrid","Escorial",NA,NA,NA,1924,"5",10,NA,NA,"Dusmet J.","Klaus Warncke",2,2,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal362"
"Andrena","Micrandrena","niveata"," lecana","Spain","Madrid","Madrid",NA,NA,NA,1906,"3",8,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal363"
"Andrena","Micrandrena","niveata"," lecana","Spain","Madrid","Rivas",NA,NA,NA,1901,"5",2,NA,NA,"La Fuente","Klaus Warncke",0,2,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal364"
"Andrena","Micrandrena","niveata"," lecana","Spain","Madrid","Rivas",NA,NA,NA,1931,"4",28,NA,NA,"La Fuente","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal365"
"Andrena","Micrandrena","niveata"," lecana","Spain","Madrid","Torrejón de Ardoz",NA,NA,NA,1906,"5",27,NA,NA,"Dusmet J.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal366"
"Andrena","Micrandrena","niveata"," lecana","Spain","Madrid","Vaciamadrid",NA,NA,NA,1919,"4",25,NA,NA,"Dusmet J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal367"
"Andrena","Micrandrena","niveata"," lecana","Spain","Almería","Sierra Alhamilla, Lucainena",NA,NA,NA,2003,"4",25,NA,NA,"Halada J. ","MJ.Dardón ",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal368"
"Andrena","Micrandrena","niveata"," lecana","Spain","Almería","Sierra Filabres, Albanchez",NA,NA,NA,2003,"4",24,NA,NA,"Halada J. ","MJ.Dardón ",3,2,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal369"
"Andrena","Micrandrena","niveata"," lecana","Spain","Almería","Sierra Filabres, 9 Km. E, Albanchez",NA,NA,NA,2003,"4",23,NA,NA,"Halada J. ","MJ.Dardón ",2,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal370"
"Andrena","Micrandrena","niveata"," lecana","Spain","Ciudad Real","Pozuelo de Calatrava",NA,NA,NA,0,NA,NA,NA,NA,"La Fuente","MJ. Dardón",0,2,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MNCNM",NA,"before named Andrena spreta by K Warncke",NA,"72_Dardon_etal371"
"Andrena","Micrandrena","niveata"," lecana","Spain","Málaga","Ronda, 20 Km NE",NA,NA,NA,2003,"4",30,NA,NA,"Halada J. ","MJ.Dardón ",0,3,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,"at 1000 masl",NA,"72_Dardon_etal372"
"Andrena","Micrandrena","niveata"," lecana","Spain","Valladolid","Iscar",NA,NA,NA,1982,"5",2,NA,NA,"Asensio E.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal373"
"Andrena","Micrandrena","niveata"," lecana","Spain","Valladolid","Corcos",NA,NA,NA,1984,"5",12,NA,NA,"Asensio E.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal374"
"Andrena","Micrandrena","niveata"," lecana","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1989,"3",26,NA,NA,"Blasco J. ","MJ. Dardón ",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal375"
"Andrena","Micrandrena","niveata"," lecana","Spain","Zaragoza","Pina de Ebro",NA,NA,NA,1989,"4",8,NA,NA,"Blasco J. ","MJ. Dardón ",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal376"
"Andrena","Micrandrena","saxonica",NA,"Spain","Gerona","C.B. Playa de Aro",NA,NA,NA,1973,"5",25,NA,NA,"Harde H.","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal377"
"Andrena","Micrandrena","saxonica",NA,"Spain","Jaén","Sierra del Pozo, Puerto Llano",NA,NA,NA,2003,"6",12,NA,NA,"Kafka M. ","MJ. Dardón",6,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,"at 1800 masl",NA,"72_Dardon_etal378"
"Andrena","Micrandrena","saxonica",NA,"Spain","Jaén","Sierra del Pozo, Monte Palomas",NA,NA,NA,2003,"6",11,NA,NA,"Kafka M. ","MJ. Dardón",2,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,"at 1450 masl",NA,"72_Dardon_etal379"
"Andrena","Micrandrena","saxonica",NA,"Spain","Madrid","Escorial",NA,NA,NA,1909,"5",9,NA,NA,"Dusmet J.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal380"
"Andrena","Micrandrena","saxonica",NA,"Spain","Salamanca","Ledrada",NA,NA,NA,1977,"4",23,NA,NA,"Gayubo S.","MJ. Dardón ",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"USAL",NA,NA,NA,"72_Dardon_etal381"
"Andrena","Micrandrena","saxonica",NA,"Algeria",NA,"El Kseur",NA,NA,NA,0,NA,NA,"22-05-1981","23-05-1981","Boffa et al. (MRNS)","d'Akfadou",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal382"
"Andrena","Micrandrena","saxonica",NA,"Austria","Lower Austria","Orth, Donau",NA,NA,NA,1961,"4",24,NA,NA,"Warncke ","Klaus Warncke",2,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal383"
"Andrena","Micrandrena","saxonica",NA,"Austria","Lower Austria","Orth, Donau",NA,NA,NA,1961,"4",17,NA,NA,"Warncke ","Klaus Warncke",0,2,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal384"
"Andrena","Micrandrena","saxonica",NA,"Austria","Lower Austria","Orth, Donau",NA,NA,NA,1961,"4",21,NA,NA,"Warncke ","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal385"
"Andrena","Micrandrena","saxonica",NA,"Austria","Burgerland","Neusiedl am See",NA,NA,NA,1975,"5",3,NA,NA,"Schwarz M. ","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal386"
"Andrena","Micrandrena","saxonica",NA,"Bulgaria",NA,"Vraschka tschuka",NA,NA,NA,1965,"5",4,NA,NA,"Atanasov N.","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal387"
"Andrena","Micrandrena","saxonica",NA,"Bulgaria","Lombardia","Valsassina",NA,NA,NA,1935,"5",5,NA,NA,"Prestifilippo","Klaus Warncke",3,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal388"
"Andrena","Micrandrena","saxonica",NA,"Macedonia",NA,"Hotel Mavrovo",NA,NA,NA,1966,"6",22,NA,NA,"Kgm. ","Klaus Warncke",1,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MBERLIN",NA,NA,NA,"72_Dardon_etal389"
"Andrena","Micrandrena","saxonica",NA,"Macedonia",NA,"Popova Sapka",NA,NA,NA,1966,"6",24,NA,NA,"Kgm. ","Klaus Warncke",0,1,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"MBERLIN",NA,NA,NA,"72_Dardon_etal390"
"Andrena","Micrandrena","saxonica",NA,"Czech Republic","Moravia","Mer. Hovorany",NA,NA,NA,1942,"5",27,NA,NA,"Zavadil V. ","Zavadil",5,0,NA,NA,"10.11646/zootaxa.0000.0.10",NA,"OLINZ",NA,NA,NA,"72_Dardon_etal391"
