"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.94449944,4.24824575,"GPS",2010,5,17,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,3,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_187"
"Bombus",NA,"terrestris",NA,"Spain","Illes Balears","Menorca",39.94449944,4.24824575,"GPS",2010,5,17,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_188"
"Chalicodoma",NA,"sicula",NA,"Spain","Illes Balears","Menorca",39.94449944,4.24824575,"GPS",2010,5,17,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Regina Ruiz, Rafael Molina, Maria Vallès or Victoria Sánchez",NA,"3_Montero_189"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2009,4,6,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,8,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_190"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2009,4,12,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_191"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2009,4,13,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_192"
"Andrena",NA,"labialis",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2009,4,23,NA,NA,"Esperanza Manzano","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_193"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2009,4,23,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,8,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_194"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2009,4,23,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_195"
"Eucera",NA,"eucnemidea",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2009,4,23,NA,NA,"Esperanza Manzano","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_196"
"Andrena",NA,"labialis",NA,"Spain","Cádiz","Bolonia",36.0916667,-5.7804833,"GPS",2009,4,23,NA,NA,"Esperanza Manzano","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_197"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0916667,-5.7804833,"GPS",2009,4,23,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,14,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_198"
"Osmia",NA,"caerulescens",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2009,4,25,NA,NA,"Esperanza Manzano","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_199"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2009,4,25,NA,NA,"Esperanza Manzano","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_200"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2009,4,25,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,6,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_201"
"Eucera",NA,"eucnemidea",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2009,4,25,NA,NA,"Esperanza Manzano","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_202"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2009,4,27,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_203"
"Eucera",NA,"eucnemidea",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2009,4,27,NA,NA,"Esperanza Manzano","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_204"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2009,4,27,NA,NA,"Esperanza Manzano","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_205"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0916667,-5.7804833,"GPS",2009,4,27,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,7,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_206"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2009,4,27,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,5,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_207"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2009,4,28,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,9,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_208"
"Bombus",NA,"terrestris",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2009,4,28,NA,NA,"Esperanza Manzano","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_209"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2009,4,28,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,9,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_210"
"Eucera",NA,"eucnemidea",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2009,4,28,NA,NA,"Esperanza Manzano","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_211"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0916667,-5.7804833,"GPS",2009,4,28,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,3,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_212"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2009,4,28,NA,NA,"Esperanza Manzano","Ana Montero-Castaño",NA,NA,NA,9,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_213"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2009,4,28,NA,NA,"Esperanza Manzano","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_214"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2010,4,15,NA,NA,"Montserrat Vilà","Ana Montero-Castaño",NA,NA,NA,145,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_215"
"Chalicodoma",NA,"albonotata",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2010,4,15,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_216"
"Eucera",NA,"clypeata",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2010,4,15,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_217"
"Eucera",NA,"codinai",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2010,4,15,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,7,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_218"
"Eucera",NA,"numida",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2010,4,15,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_219"
"Hoplitis",NA,"ravouxi",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2010,4,15,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,3,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_220"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2010,4,15,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,4,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_221"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2010,4,16,NA,NA,"Montserrat Vilà","Ana Montero-Castaño",NA,NA,NA,106,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_222"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2010,4,16,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_223"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0916667,-5.7804833,"GPS",2010,4,16,NA,NA,"Montserrat Vilà","Ana Montero-Castaño",NA,NA,NA,6,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_224"
"Eucera",NA,"codinai",NA,"Spain","Cádiz","Bolonia",36.0916667,-5.7804833,"GPS",2010,4,16,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_225"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2010,4,17,NA,NA,"Montserrat Vilà","Ana Montero-Castaño",NA,NA,NA,207,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_226"
"Eucera",NA,"codinai",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2010,4,17,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_227"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2010,4,23,NA,NA,"Montserrat Vilà","Ana Montero-Castaño",NA,NA,NA,203,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_228"
"Eucera",NA,"eucnemidea",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2010,4,23,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_229"
"Eucera",NA,"numida",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2010,4,23,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_230"
"Osmia",NA,"versicolor",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2010,4,23,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_231"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Bolonia",36.0954333,-5.77785,"GPS",2010,4,23,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_232"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2010,4,29,NA,NA,"Montserrat Vilà","Ana Montero-Castaño",NA,NA,NA,42,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_233"
"Eucera",NA,"clypeata",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2010,4,29,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_234"
"Eucera",NA,"eucnemidea",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2010,4,29,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_235"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Bolonia",36.0919333,-5.7692333,"GPS",2010,4,29,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,5,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_236"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0916667,-5.7804833,"GPS",2010,4,29,NA,NA,"Montserrat Vilà","Ana Montero-Castaño",NA,NA,NA,98,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_237"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Bolonia",36.0916667,-5.7804833,"GPS",2010,4,30,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_238"
"Apis",NA,"mellifera",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2010,5,21,NA,NA,"Montserrat Vilà","Ana Montero-Castaño",NA,NA,NA,158,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_239"
"Eucera",NA,"clypeata",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2010,5,21,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_240"
"Eucera",NA,"codinai",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2010,5,21,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_241"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Cádiz","Bolonia",36.0911333,-5.77625,"GPS",2010,5,21,NA,NA,"Montserrat Vilà","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.actao.2014.01.001","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà",NA,NA,"3_Montero_242"
"Andrena",NA,"flavipes",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Chrysanthemum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_243"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,15,"https://doi.org/10.1016/j.agee.2016.02.019","Chrysanthemum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_244"
"Andrena",NA,"flavipes",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Chrysanthemum segetum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_245"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Chrysanthemum segetum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_246"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,19,"https://doi.org/10.1016/j.agee.2016.02.019","Chrysanthemum segetum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_247"
"Lasioglossum",NA,"malachurum",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,2,"https://doi.org/10.1016/j.agee.2016.02.019","Chrysanthemum segetum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_248"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_249"
"Halictus",NA,"scabiosae",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,12,"https://doi.org/10.1016/j.agee.2016.02.019","Galactites tomentosa",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_250"
"Andrena",NA,"ovatula",NA,"Spain","Illes Balears","Menorca",39.996864,4.093117,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_251"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.996864,4.093117,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,121,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_252"
"Eucera",NA,"numida",NA,"Spain","Illes Balears","Menorca",39.996864,4.093117,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,8,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_253"
"Synhalonia",NA,"hungarica",NA,"Spain","Illes Balears","Menorca",39.996864,4.093117,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_254"
"Eucera",NA,"oraniensis",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Chrysanthemum segetum",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_255"
"Apis",NA,"mellifera",NA,"Spain","Illes Balears","Menorca",39.996864,4.093117,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Ana Montero-Castaño",NA,NA,NA,262,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_256"
"Eucera",NA,"numida",NA,"Spain","Illes Balears","Menorca",39.996864,4.093117,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,6,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_257"
"Osmia",NA,"caerulescens",NA,"Spain","Illes Balears","Menorca",39.996864,4.093117,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,1,"https://doi.org/10.1016/j.agee.2016.02.019","Hedysarum coronarium",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_258"
"Andrena",NA,"ovatula",NA,"Spain","Illes Balears","Menorca",39.997339,4.092817,"GPS",2010,4,28,NA,NA,"Ana Montero-Castaño","Francisco J. Ortiz-Sánchez",NA,NA,NA,4,"https://doi.org/10.1016/j.agee.2016.02.019","Lotus ornithopodioides",NA,"Ana Montero-Castaño, Montserrat Vilà","The collector could also be Maria Vallès or Victoria Sánchez",NA,"3_Montero_259"
